County FIPS,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
48321,134.209545772149,0.107649856234074,0.242364962494051,0.321022470223898,0.451632468955113,0.934860059737915,1.00898404760969,0.460707996523822,0.157871555588045,0.850246412833967,1.04985022914368,0.999812228161291,0.757520511344875,0.493357865217341,0.407565354019722,1.16777003928922,0.720530791175561,0.227387758501271,1.3343651277896,0.30329807678993,1.63938990098099,0.866015741945967,0.263851493651933,0.587061520067962,0.476666863306128,0.557833173778376,0.787848290298593,0.822787550326934,1.01751018050521,0.902283073757123,1.70372534749575,0.727259049193081,0.740721713826802,1.51974462890489,0.92795661698716,1.57188368749987,1.17902489560154,1.3307171485717,2.23161193258849,1.20250999943567,2.17404054596141,1.1458452665987,1.44572184274287,2.8210632667612,1.96890294181619,2.00420332694871,1.01913123543129,2.40128770409375,1.16625557295073,2.14077636860578,4.00478380953236,2.03437993355053,2.55252081003969,3.12834698299909,1.83185063873756,3.47300266430787,4.86668700076048,2.34071385740147,4.04108702178205,4.40520147250821,5.62220708820266,2.63020465087541,6.36554634320811,8.47810512616335,9.48636942354968,7.58511229985855,4.13530598880331,6.40454042429123,6.96534698072412,7.88841901791141,14.4538752412453,19.4199772054897,31.5945832017383,48.9261589588688,63.0146924913949,11.6395223594355,10.0093979107567,7.10241533384281,6.82670980424906,6.80590114705995,8.03538546331685,7.6766989837488,7.08845306030795,8.15818925644997,7.97319946890215,8.77681190790234,7.23942996939198,7.46204303447745,5.52313895061571,8.68156278185937,8.72218450337807,6.83554350796449,7.65958236716776,10.2618357454611,10.7315063075299,12.812055255491,16.5855531945166,17.4312191509118,22.4511998920461,30.6505290299837,4.88579249890363
48355,123.390291607164,0.934402390015648,1.43927597501058,4.18540488427129,2.53798616505259,3.71165390114375,2.17937933841291,3.84246031261179,5.11170463893847,3.89324968030243,8.39558108267963,1.4756750294439,7.10478851181639,6.49667157603531,3.73305822370904,8.21408605342329,3.44779992134822,4.51241699317887,7.63285354595179,7.179936365667,7.86571697455019,5.32841667218428,7.14649819074778,11.026195903696,7.96261598142548,9.33872330897754,7.94188865940291,10.8529327779764,8.86323037483158,10.4238070302478,12.2241796768226,7.59129347742944,9.44896531140124,12.2711294904316,9.20912706780308,10.3726214448502,9.58608447565167,9.89047212886756,9.9194413288308,12.215404933955,12.7862999627509,8.96388512778902,12.6693865653381,13.5111959405319,17.1701955651471,13.8661479450255,13.1226889679941,20.912377914102,15.1573035033201,17.0667589514031,21.961193012882,14.3397196002022,14.9376248191443,19.1832800518286,22.5233588583116,29.1421992095919,15.9960932315313,21.1184060365689,26.4183162893729,21.8135949891246,21.5685575590078,17.9426067200615,30.5817014407767,22.7694554443073,29.3095494226977,26.1731869591208,29.6241896924905,23.525996792527,34.9329193701462,29.1996567079987,37.3611034540251,25.9407695405005,43.6028738136168,43.0529745149551,33.5571361881153,37.1152013698066,35.2289686297505,33.4366974658504,45.5446945629232,43.5452116333179,45.72481074837,32.7783152420479,46.862103193111,43.4625294216781,44.33277888763,104.685781167302,106.687798631346,67.9116083301512,80.4473498093877,67.531573541111,71.9971101378756,44.8258972638307,65.9299079000516,58.2238785116431,66.6909372635084,58.8745095899375,38.4298335243501,55.9500500693456,46.2853256150377,60.3514321722918,41.0088920312044
48361,13.157867955802,0,0.495693522620388,0.649721987185018,0.495797141167434,1404.45740064923,0.9020088,0.9020088,0.9020088,0.9020088,0.9020088,0.9020088,0.9020088,0.9020088,0.9020088,52.4212084201989,1.1143986,1.1143986,1.1143986,1.1143986,1.1143986,1.1143986,1.1143986,1.1143986,1.1143986,46.4045530423595,1.4781144,1.4781144,1.4781144,1.4781144,1.4781144,1.4781144,1.4781144,1.4781144,1.4781144,40.4835080318766,1.76560545,1.76560545,1.76560545,1.76560545,1.76560545,1.76560545,1.76560545,1.76560545,1.76560545,35.2278874764005,2.01591705,2.01591705,2.01591705,2.01591705,2.01591705,2.01591705,2.01591705,2.01591705,2.01591705,29.5235621861123,2.2683759,2.2683759,2.2683759,2.2683759,2.2683759,2.2683759,2.2683759,2.2683759,2.2683759,23.1741989725507,2.4905013,2.4905013,2.4905013,2.4905013,2.4905013,2.4905013,2.4905013,2.4905013,2.4905013,17.1236089687,2.6500425,2.6500425,2.6500425,2.6500425,2.6500425,2.6500425,2.6500425,2.6500425,2.6500425,13.1502571548,2.74206135,2.74206135,2.74206135,2.74206135,2.74206135,2.74206135,2.74206135,2.74206135,2.74206135,11.2372907538,2.7721491,2.7721491,2.7721491,2.7721491,2.7721491
48391,1.63482332388634,0,0.007773971612872,0.069056809032827,0.002223518134732,0.000762619006167,0.001690056272542,0.05981152232161,0.042528684149942,0.118006387298856,0.551431233052761,0.012203629001034,0.472335864141352,0.11387403794816,0.004332243135933,0.005210031170438,0.007227024589243,0.071763172908053,0.007793457221071,0.109105933896608,0.008625289707693,0.105026197940206,0.054287997012517,0.126212616528373,0.375842304432631,0.005997964016727,0.096487115279282,0.241211624441061,0.034338604436732,0.192668150540998,0.025082881112101,0.080708203547839,0.171853576412258,0.151137388758122,0.017743461904312,0.169134330895258,0.274600843608177,0.213684473906193,0.011817160803778,0.301554278198002,0.217505036525816,0.028878161227332,0.089754944529139,0.239197047857948,0.140427134292036,0.064083860109291,0.611827065605857,0.478680035865227,0.099442368167859,0.044025528329721,0.483511520578427,0.138188595683736,0.144613717897368,0.251983286289534,0.322598925602867,0.174159428637922,0.791356728139368,0.161123448498195,0.326692253207872,0.155210843002054,0.545758592118752,0.476744644937448,0.368319774442304,0.40058986112325,0.572087349162579,0.506610710142492,0.142069008014498,0.582367448803651,0.400629192577412,0.807369629660556,0.935222088659005,0.6631579020788,0.623990741295948,0.459313871082586,0.602880877640044,1.04459945668202,0.3082163978516,0.766147754011196,1.78157303144182,1.24703680122022,1.52516662743432,0.23402337179417,1.67974351322723,0.951777011745605,0.375986427168267,0.799590228366878,0.831393715090406,0.67874952906839,0.585474402746603,0.633730599578178,1.04607266191022,0.198745860249919,0.393764898203811,1.40895667278028,0.424412635080168,0.324536832057201,0.220204227855795,0.406859255478814,0.346687610324547,0.555057557968569,0.070319644509846
48409,13.2126434976254,0.224256573603756,0.440724089281952,0.325740943098672,0.322918751831437,0.29619305982493,0.225172093590274,0.832596069778389,0.778672040898237,0.580178508686836,0.594219775836067,0.262075384470208,0.581072142871864,0.667992674914292,1.67195361240352,1.81158080164366,1.30706994458758,0.394562715522453,2.34275180165225,0.858024481409541,1.27783058317233,0.583183005507111,0.919243708695142,2.05554774039873,0.989841728887776,1.24780503632871,1.98127028913006,3.59163303252822,1.52947545325227,2.89806300471493,3.08368891529033,1.34592320648875,2.86524074839424,2.32414832514609,2.26764129792822,1.95575543708519,1.02135507979338,2.57925161468046,1.60651441456931,1.85923364615561,2.85094091799131,1.31158666640393,1.68231863097489,2.14651703931663,3.36788111398699,1.67114075805015,2.57065974641849,2.73232880477334,4.75437101425475,2.50766112365332,3.85365789927116,3.1030975255063,2.67048091633015,4.23372258531859,2.22423735197377,6.19817173844498,2.7437358500447,4.34833092990879,6.44379843862834,3.29093982428824,4.82782734617599,2.50893826535028,6.89855224015849,3.85407774761135,4.60438631798558,3.82042778532706,10.1522701739571,3.69177957904704,7.00988416971283,6.28929250792237,6.6524414146201,3.30602161791247,6.72810063385366,7.17406270878943,6.23150359026381,6.32600529172153,4.66551849021542,4.64463435861966,8.71623487364406,11.0708258427854,8.22383564699553,4.9645169562934,20.2148878049941,31.2302578850386,8.54536217600965,16.233214911567,9.32986920314375,9.79578962983101,8.45490122150219,10.0633536425909,8.27913452210089,6.26364691366961,6.43357325871236,5.95283961645591,9.33630906327489,9.19581857633721,5.33642892316771,7.69668595089388,6.26330729115797,7.41617704837101,6.06120225737027
48469,2.8112070267924,0,0.287902628632931,0.003573040293031,0.05566621837728,0.005288493655273,0.002754158735068,0.188689759304765,0.132508077424894,0.323323033925542,0.228069019481929,0.003582295849583,0.058604652005602,0.041945738011411,0.004874341352772,0.030253749304714,0.125383961101963,0.020911458649527,0.179710241574186,0.022322252173573,0.179359761470178,0.014290506208527,0.185794417237264,0.087114529914975,0.005167012187305,0.136864413144119,0.042814770001972,0.009213732222791,0.031636799508353,0.038965604368437,0.081741433687954,0.005769865266243,0.032748789284362,0.006284149368551,0.060328206910647,0.029178519316463,0.007058290219723,0.010295194501977,0.002566555537788,0.009270466744681,0.017068271936696,0.007255907052843,0.031159169163276,0.002076089829568,0.008732121150343,0.060407236313201,0.037784196731703,0.196763807232627,0.001880492108575,0.0072979130377,0.01677332067217,0.238555627770502,0.01196270909772,0.012195900090659,0.019526640329641,0.049265429792781,0.048277030341372,0.356753291523647,0.027238562079934,0.002442664090364,0.048191668129721,0.010799729279923,0.020678552446875,0.218309441287255,0.302393086043943,0.059822859680295,0.006004543023781,0.225313785171002,0.054991099737893,0.041565372243481,0.038781425789302,0.019013966868605,0.014183435834363,0.028082210881515,0.019000413924982,0.190713880535474,0.188201248968213,0.035054162592329,0.029858457703958,0.299946360803487,0.546369946549473,0.047494497504038,0.357250554462113,0.227770186080992,0.154089165814101,0.487585160226762,0.036235270041694,0.140032276354972,0.161023909727611,0.074016980377795,0.371974556519181,0.05633699702283,0.307043390722863,0.415623485868441,0.312191583721736,0.345862823839207,0.078976126476978,0.383494104870892,0.049614063258082,0.084973989918712,0.054421713496839
48489,0.024871658968328,0,0.025474486304307,4.31196139487651E-05,0.001147262021233,0.002361667953247,4.5227563870102E-05,0.00075784141281,4.12630910228285E-05,0.000950680174673,0.000246201664622,0,0.00205329476593,0.000888418063628,0.001709237994277,0.001575525057771,1.29478885703414E-05,0.002350510022164,0.001114093640745,0.002319144856158,0.001770335028075,8.22451599442415E-05,0.003375990291231,0.0017398159478,0.000988892837693,0.004108711361704,0.000844591148893,0.000941983524153,0.002499275550804,0.002681720333465,0.001688397441521,0.001486615539005,0.00423063679428,0.003102467099251,0.002337075573265,0.002506698414068,0.001881897274385,0.005763652844693,0.002397278285774,0.003618195630402,0.004240477051163,0.003336791628261,0.003887508073019,0.003917143614346,0.00269758372688,0.004860094105841,0.007859313602824,0.005008945215693,0.007702621112818,0.002727423452899,0.010787633108778,0.007076059210061,0.009312760543228,0.006570871093408,0.009101115384343,0.008356349429146,0.005924048770571,0.015202383443296,0.007134511331962,0.009442102776261,0.017481521034754,0.012052066991856,0.012639148875508,0.013240026924463,0.010075378926498,0.015615080529975,0.01223218769176,0.012364316805012,0.018790205794145,0.014162927314264,0.028769337560919,0.007306287370823,0.019514666764054,0.032772364104903,0.031606079485922,0.017241969005388,0.030360387415735,0.022205224588973,0.032227687326118,0.020226508942593,0.033643032432255,0.012517616180226,0.043147418696095,0.043870108905337,0.033984587478627,0.033745684969345,0.042563989419827,0.034713118309861,0.02784112704632,0.054855806100232,0.034164164967207,0.015842284122189,0.04865775446811,0.026310437122599,0.03186397890368,0.103191112577136,0.056108013451101,0.031767362309389,0.053201975502107,0.050130823635441,0.028919012646151
51001,54.6302782353734,0.493484964549697,4.02970450772399,2.95915171206194,0.613313497619927,2.29870908423748,2.79553956844346,0.682403281291603,3.5437945566282,3.14030108998721,1.88444511592584,0.768052616882748,2.04586659257222,2.54528075680376,1.62052742014324,3.03280581761746,2.08392789722004,2.26763041550373,2.90456685303466,3.4716320743336,3.54726129401025,1.19132580883472,4.48631903043677,5.00588197287025,3.63703642522918,4.20465419493113,4.77701252673471,2.69814323916929,3.69154647156269,4.88117644630885,3.55310215323617,2.84066919669302,4.8131756140652,5.54765979099057,4.24054914626049,4.26896440711582,5.20621068602136,4.23888700591862,5.50552839228785,6.98846871488989,6.4272760628279,5.25645224172956,7.13852620376941,6.77046895761809,5.24180979351665,9.07648647623406,5.26556257074052,5.45014094497838,8.54687775839656,6.6901078911057,10.2451971039699,6.03170493205711,8.82086231175202,11.8961549117256,6.75331905097108,10.8274876133272,7.51913681225918,6.90707434484445,13.1316699580016,7.26519836247301,11.6271985342964,8.24788432031192,10.1363171510063,10.0311407221495,8.77204558738034,13.9119058589034,7.50250030337799,9.46892094990676,12.0553538462615,10.982705090554,13.0497897708687,7.74360375232845,13.4842033502197,10.0089472453407,12.4309375449759,10.4903260964783,11.9558661939021,8.59941673662141,15.5252816385764,9.71068800839547,15.2109748174341,8.34107824863782,15.2410385908796,9.41610898851095,14.7626715331716,13.5869783066431,7.17807068427504,14.4798214620895,8.98177651949349,13.9296411631392,16.2433425895916,8.91106992165952,15.4181212498205,12.3719910653207,12.0535798097899,11.2101305587654,14.2741140832336,7.88098000761334,13.4545915562368,10.3849462165978,8.58843402279258
51013,11.3512347509998,0.426134754966932,0.426134754966932,0.664939954030692,0.598368724372692,0.426134754966932,0.426134754966932,0.426711812447616,0.684324476316959,0.618568332502603,0.447407757047177,0.443913452056448,0.702080091107248,0.636323947292892,0.461523470805457,0.465163371837466,0.461669066846737,0.461669066846737,0.478980791267269,0.704903233858904,0.653037307494991,0.479879225375657,0.4793252501942,0.496636974614732,0.497329443591553,0.726891787215197,0.733099150145882,0.500259120031951,0.503677075879081,0.696417825550625,0.690941993949299,0.521182336500827,0.758312123148092,0.575720482890678,0.531432652919261,0.563639562587366,1.28795501009649,0.56249787655635,0.757266317436944,1.05370340860673,1.07199879408665,0.606318733858783,0.864485372909583,0.618909240306577,1.15961387526933,0.639028127425453,0.881015850279341,0.649329935126779,0.668063884292013,1.02827559266556,1.02555720804117,0.680904744908349,0.678731457658018,0.859128503927352,0.951438169660585,0.945367524963785,0.709359893171266,0.723944355160009,0.707325099716299,0.707325099716299,0.918972028016542,0.748194973840586,0.75734799326498,0.980237776850434,0.740611550763653,0.745242215100961,0.730819329206809,0.973384109541382,0.739990104245993,0.741676887651071,0.819869064064545,1.24737632805477,1.2803254224211,1.02889703918322,1.04255110695695,1.04863595614558,0.813622638781321,1.24437385359373,0.830852687373817,1.02802878961998,0.854941729959802,0.860117491671172,0.842480839499978,0.842571393135408,1.10198270078301,1.09646603126766,1.60508982142732,1.13526737626888,1.40211651095213,0.920905614467204,0.922659869208485,0.922707809368418,0.925062203889611,0.970431350801757,0.926077825055615,0.941305040299767,0.941466616394358,1.10469043203853,1.17968837335123,1.18566491328964,0.969094353008048
51033,0.004085788462156,0,0,0,0,0,0,0,0,7.63038220566336E-06,0.000208244961299,0,0.005749366738244,0,4.21304912768922E-05,4.60337785074866E-06,0,0.000126629161758,0.001994989219125,0,0.001497033308636,0,0,0,2.91425802298402E-05,0,0,8.9389799911347E-05,1.24565678691173E-09,8.95318861077213E-06,0.001282391835616,1.47041208016466E-05,1.76193788980058E-05,2.70105589843946E-05,6.18833615755722E-06,0.000339298339941,0.001187165741504,1.31911016445845E-05,0.004479175826688,0.000536081864525,9.44987851399837E-05,0.000320361695739,0.007054558955314,0.009022355223937,0.003029193919782,0.001375335097249,0.000433801974247,0.002963610175325,0.000722530128029,0.018198763401495,0.04772004612538,0.020179326650426,0.000818007312133,0.006270648929156,0.000803627465161,0.016811868536051,0.011909397495418,0.001714810119632,0.003467634186735,0.001243451823666,0.007233597288531,0.004511091522888,0.003987509944843,0.00658054498057,0.002710707145472,0.019435629596939,0.01290460597298,0.025541053237424,0.075843494668569,0.005042271286695,0.031755794227631,0.025917577093361,0.037625241625613,0.024340861309451,0.002393917706894,0.021820267839875,0.041442577752164,0.004049156355814,0.023537079162285,0.010359749697612,0.016621426397589,0.005117635725283,0.017470627626752,0.003086165002504,0.057127737254579,0.032101491342088,0.00630061510426,0.00799279601672,0.004340783134692,0.075035688858935,0.033315427761734,0.006612566192297,0.074920524139512,0.047046159822674,0.030599717389695,0.053886811604641,0.019888285200608,0.029034799367332,0.024977828512517,0.038459421484574,0.00357885032241
51036,1.21135025098236,0,0.010856764296541,0.083480601599285,0.000592884021211,0.000818548075287,0.015811955787748,0.000130452348557,0.000435601588322,0.003747356695777,0.00896017030286,1.34984740901411E-05,0.008969637282015,0.009932195045201,0.006207355135644,0.009172404172161,0.004596733354008,0.003331689587778,0.034646265144272,0.012622365499157,0.028077107907994,0.00070593741896,0.026629932318486,0.011063859614779,0.010091746715756,0.018138540416165,0.009269632942944,0.006970751110653,0.008928265202089,0.003844582220294,0.01706711946306,0.004920389226984,0.018845665209999,0.005122344143411,0.007375864587902,0.029659424886771,0.011688892107451,0.004340844451191,0.019127039974351,0.006171196729104,0.020504498880427,0.014031495809589,0.021591170897117,0.018385957381384,0.17150094189186,0.014176241264163,0.022269587027326,0.0067563176932,0.009099196684217,0.006746559133047,0.047331176526518,0.004101794951269,0.01009842254884,0.016403705025959,0.01671238064072,0.129214002268909,0.015645506157056,0.037099458431437,0.023009102616566,0.031872101480812,0.01595500968386,0.005300351102834,0.034586401692201,0.028473545947831,0.015019035726626,0.005216145245047,0.0259594049322,0.016593778977794,0.065397015933887,0.027370317011476,0.014643158640353,0.003255921711577,0.013054655376526,0.015002559122507,0.017781386067983,0.018602539053331,0.027598500762635,0.016025215491538,0.020023069202849,0.014538951739811,0.034365456529676,0.000811522466549,0.034593467952496,0.036275489703837,0.037409183721811,0.066571621995208,0.009640604789117,0.030078424881077,0.024065501835614,0.101071577031783,0.052269954256466,0.004665585921088,0.041369223768616,0.011152559917318,0.034365831414395,0.038051788616877,0.037569559480488,0.030724565954695,0.035998612462819,0.037425155956747,0.008898598575777
